tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),1212,Corn (hansson o),1301,Scorpion (buro),23,29,f5f6e6f4g5e7d7g6e8c8f7h6g4f8c6d8f3e3c4f2h5c7g3h4h2d3g7c5d6h8c2d2b4b3c3d1b1b6b5c1a2a1a7a6a5b2f1a3b7h3e2g2h1g1a4e1h7g8a8b8
57,Parties Internet (1-6),1664,Charly (tournaviti),1301,Scorpion (buro),32,30,f5f6e6f4g5e7f7h5e3d3g4h4c2d6h3h2c3g3c5c4f3c6b4d7g6h6c8d8e8e2e1d2f2b3a3b1b5c7b8a6a5b6g7h8a7a4d1f1g1c1a1a2b7f8g8a8b2g2h7h1
57,Parties Internet (1-6),1665,Kramm Matthias,1293,OO7 (buro),25,23,f5f6e6f4g5e7f7h5e3d3g4h4f3f2f1g3h6h7c3c4c2e2b4b3a4a3a2b5c5d6a5g6d2f8h3h2c6b6d7d8g7c7c8c1d1e1b1a6a7g2e8b8h1g1h8g8a8b7a1b2
57,Parties Internet (1-6),1664,Charly (tournaviti),1293,OO7 (buro),25,27,f5f6e6f4g5e7f7h5e3d3g4h4f3f2d2c1f1g3e2c4c2c6c3g6d6c5b3d7b5e8b6b4c8d8a5g7h8c7h6d1e1g1f8b1b2a1b8a2h3g8h2a8g2a7h7h1a6b7a3a4
57,Parties Internet (1-6),1664,Charly (tournaviti),1293,OO7 (buro),26,28,f5f6e6f4g5e7f7h5g4g6e3f3h3h4h6f8c5d6g3b4b5b6a5c3c4d3c6a6a4d2d8e8g8f2a7a3a2d7c2b3f1c7c8d1e2e1c1g7h8h7b2a1b1h2h1a8g2g1b7b8
57,Parties Internet (1-6),1665,Kramm Matthias,1662,Spencer Graham,26,23,f5f6e6f4g5e7f7d6d8h6e3f3d3g6g4h3g3h2c6c5h4h5c7d7c8e2c3c4b6b5b3f2a6b4a5b7c2d2d1a7e1f1g1b1a8b8c1h1g2a2a3a4a1b2h7g8g7h8f8e8
57,Parties Internet (1-6),1664,Charly (tournaviti),1212,Corn (hansson o),28,31,f5f6e6f4g5e7f7d6d8h6c6e8f8g6e3f3h4g4g3b6c7c8b8d2a6h2c5c4b3f2c3b5h3h5d3e2a5c2b4a3d1a4e1f1b1b7a2d7g7h8h7g8a8a7h1a1g1c1g2b2
57,Parties Internet (1-6),1662,Spencer Graham,1665,Kramm Matthias,22,27,f5f6e6f4g5e7f7d6e8h6c6g6c4f8e3d8d3d7g3f3g4h5h4h3f2f1g7c7g8e2c8c5c3d2d1c1e1b4b6b5a5a3a6c2g2h2h1g1a4a7b3h8h7b8b7a8b1a2b2a1
57,Parties Internet (1-6),1664,Charly (tournaviti),1293,OO7 (buro),36,32,f5f6e6f4g5e7f7g6g4h5e3f3h3h4h6f8d8c5c3d6c4d7b5d2c6c7g3d3c2b4f2a5d1e2b6c8b8f1e1c1a6b3a4a3a2b2a1b1g1h2h1g2g8h8g7b7e8h7a8a7
57,Parties Internet (1-6),1498,Pamphlet (welty),1390,Lesmana Hendra,46,44,f5f6e6f4g6c5d3e3c4g5h5d6c3d2g3e7e2g4f3b3c2f2e1h3h4f7h2h7a3c1b4d1b5f1g2a5a4a2c6a6b6a7d8e8c7d7h6h1c8g7f8b7g8h8b2b1a1a8b8g1
57,Parties Internet (1-6),1498,Pamphlet (welty),1662,Spencer Graham,47,42,f5f6e6f4g6c5d3g5f3e3c4d6c3e7h5g4h4f2d2g3e2h3h2h7f1b4a4d1c2e1c1b5b6g2c6b3a3c7c8a6h1g1h6d8h8b8a5a2b2a1b1g7f7g8d7f8e8a8a7b7
57,Parties Internet (1-6),1498,Pamphlet (welty),1662,Spencer Graham,46,50,f5f6e6f4g6c5e3d3g3g4f3f2h3h4h5d6e2g5h6g2c7e7d7d8c8f7c6b8f8b6a6g8e8b7b4a5a4b5h8h7g7d1h1h2e1b3c1d2a3c4c3c2b1a2b2a7a8a1g1f1
57,Parties Internet (1-6),1498,Pamphlet (welty),1390,Lesmana Hendra,49,41,f5f6e6f4g6c5e3f3d3d6g4g5c3h3c4g3h5b4b3h7c7e2c6d2a3f7e7e8d8d7f2e1c8b8c2b1g8a5a4a2f1g1d1c1b5a6b6a7g7h4h6h8f8g2h1h2a1b7a8b2
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),40,37,f5f6e6f4g6c5g4g5e3f3d3d6g3e2c4h3d1e7d2h6c7c6d7e1f1b4b3d8h5c3a4b5f2h4c2b6a5b1f7a6f8e8c8c1a1a2b2a3a7b7b8a8g7h8h2g8h7h1g2g1
57,Parties Internet (1-6),1577,Booklet (welty),1301,Scorpion (buro),34,31,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7c4g7c6d3d6c3f7h5h8e3e8b4f2b5b6c7a5e7a3d2d8g1f1e1e2c2b3b8c8b7a8a4b1c1d1a1a2b2f8g8g2h1a6a7
57,Parties Internet (1-6),1664,Charly (tournaviti),1301,Scorpion (buro),26,24,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7d6e3b4f7c4c3c6d3f2b3c2c7d2b6e7b5f8g8a4e8a5e2d1g7a6b7a8e1f1b1c1g1b8a7h8h5g2b2a3h1d8c8a2a1
57,Parties Internet (1-6),1664,Charly (tournaviti),1301,Scorpion (buro),34,31,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7d6e3b4f7c4c6d3b5a5f2e2e1c7d2f1b3c3c2d1c1b1a3b6a7c8e7f8e8d8g7h8g8b7a6a4a2h5g1a1b2a8b8g2h1
57,Parties Internet (1-6),1662,Spencer Graham,1577,Booklet (welty),8,31,f5f6e6f4g6c6c5c4g5d6b5b6g3e7f7g4h3f8d8h4h5e8g8a6c3d7c8c7b3c2b4e3b8a5a4d3a7h6h7g2c1a2f1b1d2d1a3a8b7b2f3h8h2g7h1f2g1e1e2
57,Parties Internet (1-6),1498,Pamphlet (welty),1206,Kashiwabara Takuji,37,31,f5f6e6f4g6d6e3f3g4d3g3e7f2g5f7h4h3h6c2d2e2e1c3c4d1f1c6c5e8h5h7d7c8c7b3d8b5b6a6b7f8g7b4a7h2c1a8b8g2a2a3a4a5b2h8g8a1b1g1h1
57,Parties Internet (1-6),1663,Caesar (tournaviti),1577,Booklet (welty),35,35,f5f6e6f4g6d6c6e7f8h6d3c5c4d7f7d8g5c3f3b5e8g8b4b6a5a3a4h5c7d2e3b3a2e2f2g4g3c8b7h2c1d1f1c2e1b2h4h3g2a6a8b8h7h8g7h1a1g1b1a7
57,Parties Internet (1-6),1663,Caesar (tournaviti),1577,Booklet (welty),35,35,f5f6e6f4g6d6c6e7f8f7e8h6g5h5c4c5d3d7d8b3c3e3g3b4g4h4d2e2f3h3a3a4a5c1d1e1b5c7c8b7b6a7a2c2b2b8g2h1f1g1f2a1a8a6b1g8h8g7h7h2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1662,Spencer Graham,29,30,f5f6e6f4g7c5g4g5h4h6f3e3c4g3h3f7f2h5d6d2e2d3c3e7c6h2e1f1e8h8g8f8d7d8h7g6g1c8c7d1c1g2c2b8h1b3a3b4b6a5a4b5a6b7a8b1a1a7b2a2
58,Parties Internet (7-12),1305,Fang Randy,1577,Booklet (welty),10,18,f5f4e3d2e2f2e1f6d3c3c4f3d1c6g3c2b4c1b1g1b3c5g4b5a6a4b6a3d6g5e6g6f7h3b2h5h6a5a2f8g7h8g8h7f1a1h4e8e7a7b7h2h1g2d8b8a8c8c7d7
58,Parties Internet (7-12),1735,Virtual Othello (),1577,Booklet (welty),37,39,f5f4e3d2e2f6c4d3f3f1c2c3c5c1e6f2g5b5b4b3a5a6a7g4g6b6h3h4h5c6g3h6h7d6b2g2d7e7c7d8f8e8c8g7h1a1h2g1h8f7d1e1g8b8a3a4a8b7b1a2
58,Parties Internet (7-12),1305,Fang Randy,1577,Booklet (welty),6,23,f5f4e3f2e2f6d3e1f3d2d1c1c2c4e6f1c5g3c3b1g5b6c6g4h4b3g6b5a6d6e7d7c7b4a5a4a2a3b2a1h3b7a8a7g2c8b8d8e8g1h5h6h1h2h7g7f7
58,Parties Internet (7-12),1391,Yiu Edmund,1577,Booklet (welty),24,27,f5f4e3f2e2f6d3e1f3d2e6c2c3g4d1c1f1g1g5h6g6f7h4g3f8e7e8d7d6d8c8h7g2g7h5b3c4h1a3b4a4b5c6a6b2a5c5b6h8c7a7b7a8b8h3h2a1a2b1g8
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),41,40,f5f4e3d6f3g4d3e2f2g3f1c3h4h3h2d1d2f6h5g5c6c5c2c1c4b5b3b4a6a5d7a4b6e6a3e1b1c7d8b8c8a7a8b7g1b2h6g6h7g7e7f8h8g8g2h1f7e8a1a2
58,Parties Internet (7-12),1305,Fang Randy,1577,Booklet (welty),28,28,f5f4e3d6f3g4e6f6g5d3h4e2d2f2d1g3e1c1b1h6c2h5h7h2c4c3g6g1c5b5c7d7f7h3h1f1c6a1e7b6a6b3a5e8d8c8b4b2a2a4a3g2b7f8g8h8g7a7b8a8
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),36,36,f5f4e3f6d3e2f3g4e6d6d7d2e7c2g6f7g5c5h3h6h5c4g3c6f2f1c7f8d8e8g8c8b8g7b6b5a4b7b4c3a8a3e1d1g2a6a7a5a2h1h2h4g1h7h8b3b1c1b2a1
58,Parties Internet (7-12),1391,Yiu Edmund,1577,Booklet (welty),18,20,f5f4e3f6d3c5d6c4e6c7c6f7g3f3e7e8b4c3f8d8c8d7d2b5e2b6a6f2g8a5g6g5h4a3g4g2a4b7a2e1d1b8a8a7h1a1f1h5h6g7h8h7c1b1b2b3c2g1h2h3
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1576,Welty Chris,39,12,f5d6c3d3e3f3d7c4c5b4b3e2f4b5a4e6c6g3g4g6f7h5d2a3g5h6h3f6a2f8c2c1d1f2b1h4g1h2g8h8g7e7e8d8h7c8c7b8h1e1f1g2b7a8b6a7a5b2a1a6
58,Parties Internet (7-12),1293,OO7 (buro),1661,Hawk (barker),28,25,f5d6c3d3c4f4e3f3g4f6e2d2e1c1c2d1b1h4c6c5d7f2e6c7g5g3g6b3b4a3b5f7e8a6f1d8h5f8h3g8e7b6b8g2a5g1h1h2a7g7h6a4b7c8h8a8b2h7a2a1
58,Parties Internet (7-12),1293,OO7 (buro),560,Saio (romano),31,31,f5d6c3d3c4f4e3f3g4f6e2d2e1c1c2b4g5g3b5d1b1b3a3h6e6f2h5e7a4h3h7c6f1a5c5a2f7a6g1g6c7e8b6c8g7h8h4h2d8d7b7a8a7b8a1b2h1g2g8f8
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),16,23,f5d6c3d3c4f4e3f3g4f6c6h3d7e2g6g5f1c5e6c7f2g3h5h4d2d8h2e1d1h7f7f8e7e8b5b6a6b4a5c2c1a3a4a7b8c8g8g2h1g1b7a8h8b3b2a2b1g7h6a1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),32,34,f5d6c3d3c4f4e3f3g5g4f6e2d2e6f1c2c1g3f2b5b4e1d1c5e7g2h5h4c6b6a5a6a4b3h1g1a3a2b2h6h2h3g6f8b7a8h7a7d8g7h8d7c8g8e8f7c7b8a1b1
58,Parties Internet (7-12),1301,Scorpion (buro),1740,Eagle (mathews),28,30,f5d6c3d3c4f4e3f3e6f6g4g3g5e2d2c5b6b4f2c2b3a3b1h6h5h4h3h2g6a7d7c1d1h7f7f1b5e1g1a6g7h8e7c8g8d8e8c6b7g2h1f8c7b8a8a5b2a4a2a1
58,Parties Internet (7-12),1662,Spencer Graham,134,Haugland Jan Kristi,25,28,f5d6c3d3c4f4e3f3e6f6g4g3g5h4f2h3g6c5h5h6b6e2f1d1d7c8d2c1c2c7e7d8f8f7g7b5e8c6g8b1b4b3a2a6g2h1g1h8h7a3b7a1a4a5h2a8b2b8a7e1
58,Parties Internet (7-12),1301,Scorpion (buro),1664,Charly (tournaviti),28,32,f5d6c3d3c4f4e3f3e6f6g4g3g5h5h4h3g6h6c7e2d7e7d2c5b6c8f8d8e8g8f7c6f1a6f2b5b4a3a5c1d1g2g7a4b7b8b3a2h2h8a8a7b1b2c2e1a1h1g1h7
58,Parties Internet (7-12),1663,Caesar (tournaviti),1664,Charly (tournaviti),36,36,f5d6c3d3c4f4c5b3c2d1a3c6b4e3b5b6e7a5a4a2d2c1c7e6f6a6e2e1d7g5h4f8b7e8c8d8g8h6h5h3b8f7b2a8a7a1g7h8g4f3b1g6g2f2g3h1h2g1f1h7
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1301,Scorpion (buro),31,39,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3c1e2g4f3a4e6a2g6f1e1d1g5f2h3c7b2d7e7f7g3f6f8e8b8a5a6a7c8g8d8a8b7h6h5b1h7h4h2h8g7h1a1g2g1
58,Parties Internet (7-12),1664,Charly (tournaviti),1293,OO7 (buro),43,38,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3c1e2d7e7c7e1d1b1a6f3g4g5g3h5a5a4a2h3f8g6g2f2f1e6a1d8g1f6h4b2c8b8e8a7f7h2h1g7h8h7h6g8a8b7
58,Parties Internet (7-12),1661,Hawk (barker),1577,Booklet (welty),30,31,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3d7c1f3e8a4e2a5a6c7c8d8e7b7e6f2a8f1g6d1g4f7f6h6g5h3h5g3h4a2a1b2b1b8h7h8e1g8g1f8g7a7h2g2h1
58,Parties Internet (7-12),1734,Sofia (tournavitis),1293,OO7 (buro),32,33,f5d6c3d3c4f4c5b3c2d2e6b4g4f6c6e3f2e2f3b6c1b5d1b2e7g5d7c7f7h4h3g6h5g3a1e8h2h7a2g7a4a3a5e1f1h6h8g2g1b1c8d8g8f8b7a7a6h1a8b8
58,Parties Internet (7-12),1734,Sofia (tournavitis),1293,OO7 (buro),36,36,f5d6c3d3c4f4c5b3c2d2e6b4g4f7c6f6e3b5b6d7a6c1e7e2e1a5c8e8g6c7d1a7f8g8a3f3g5f1d8b8b2f2a4g3a8b7h8h3h2h1h4g7h7h5h6a1g1g2b1a2
58,Parties Internet (7-12),1661,Hawk (barker),1577,Booklet (welty),29,30,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2f3e2b6g5e6b5f6g3a4g4c1a6a5a3h5a7f1c7e7f7d7c8d8h4e8f8h6g7h3b7a8b8h7h8g8h2g2h1g1d1e1b1a2b2a1
58,Parties Internet (7-12),1293,OO7 (buro),1206,Kashiwabara Takuji,31,33,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5d7e2f6g5a3a2a7e1d1c1g6f3h5c7g4g3f2h4f1g1b7e7e8f7f8g7h3d8c8a8a6g2b2b1a1b8h8g8h1h2h7h6
58,Parties Internet (7-12),1293,OO7 (buro),1206,Kashiwabara Takuji,32,32,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5f7e7g4e2f3f2c7e1f6d1f1g1b1g3a6c8e8d7d8h4b8g8a3g5g6g7h6f8b7a8a7h5h8h7h3h2h1g2c1b2a2a1
58,Parties Internet (7-12),1293,OO7 (buro),1206,Kashiwabara Takuji,30,26,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3g5a3d1f3c1f1f2h5a5b2g6g1h6a4b5g4h4a6h3b1a1a2a7c6c7c8e1g2d7b7h1h2a8d8e8b8e7g7f7g8f8h7h8
58,Parties Internet (7-12),1293,OO7 (buro),1206,Kashiwabara Takuji,31,33,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3g5h4h6a4h2d7c6e7b5c7f7f1d1f3g4c1f2g6b1a5h7f8b7h5h3a8a7a6d8e8g8g1b2g2a3e1h1a2a1g7h8b8c8
58,Parties Internet (7-12),1293,OO7 (buro),560,Saio (romano),24,26,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a4a3a2b5g6g3g4f3f6h5a5g5c1f7d1e7f8d8h4h3g7c7e8d7b8b6e2e1f1h8g8b1a1g2h1g1h6h7a6b7a8a7c8b2h2
58,Parties Internet (7-12),1293,OO7 (buro),1577,Booklet (welty),29,29,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6g3a3b5a4g5c1b6d1d7f7e7d8a5a6c8e8f8f3c7h3h4g4b2f1h2b7b1a1e1g2a8h6h1e2a2g1h5g7g6h7h8g8a7b8
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1577,Booklet (welty),26,33,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6b5a5g5c1a3d1g6g3g4e1d7f3c7e8a6a4b6f7d8e7f8h3h4h7e2f1g2b8h6h5g1c8a8g7h8h1b7g8h2a7b2b1a1a2
58,Parties Internet (7-12),1577,Booklet (welty),1664,Charly (tournaviti),26,30,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6b5a5g5g3b6a6c7f3a4d1e1f1d7h6e2c1e7a3g6b1h4c8g4g2b2d8e8b7h3h2h1a1a8g1a2a7b8h7g7h8f7h5g8f8
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),37,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6a5b5f3c1b6f6f7a7e7f8d8e2a4a6f1g4g5g3h3h5b2g6g7e8h7c8h2e1h6h4g1d1b1h8g2h1d7a1a2c7g8a8b8b7
58,Parties Internet (7-12),1664,Charly (tournaviti),1301,Scorpion (buro),35,38,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5f3e2a4f7c1d7b6c7d1g4g1g3h3b2h4a6g6g5h6e1f1a2f6g2f8a5e7e8d8c8a1h5a7b7h1h2a8b8g8h8b1g7h7
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),30,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1a6a5a2f6b6e1e7d8f8g6e2g4d1g3d7f1b2a1b1a7g5h5h7c8f7b7h3h4h6g2e8c7h2g8a8b8h8g7g1h1
58,Parties Internet (7-12),1664,Charly (tournaviti),1301,Scorpion (buro),29,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2f6e7g6g4g5d7c7h6a1h5g3h2d8e2g8b1e1e8f8f1g7a5b6a6g1c8b8h8b7a8h7g2h4h3h1a2a7
58,Parties Internet (7-12),1301,Scorpion (buro),1734,Sofia (tournavitis),30,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2g6e1e2d7g5c7b6f1g4g3f6h4f8b1e8h6a1a5g1b7c8g2h1h7h2h3h5b8h8g8a8e7g7d8a7a6a2
58,Parties Internet (7-12),1664,Charly (tournaviti),1301,Scorpion (buro),30,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2g6e1f6g5f8e7e8c7c8a5a6b1h5b6g4g3f1g2e2g1h1h2d7h4g7h6h7h8g8b7a8d8b8a7h3a2a1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),30,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7g4g5e7a6d1e2g3h3h4h5g1e8g2d7c7b6d8h1h2e1f1b1f8a5a7b2g7c8b8h7h6g6h8g8f6a8b7a2a1
58,Parties Internet (7-12),1664,Charly (tournaviti),1301,Scorpion (buro),30,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7g6f6d1h6e2d7g1b2g3h3g5a5a6a2g4b6a1b1a7f1e1h1h2g2b7a8g7e7g8e8b8c8f8h8h7h5h4c7d8
58,Parties Internet (7-12),1301,Scorpion (buro),1734,Sofia (tournavitis),29,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3e1b2e2f6b6c1a1e7f8d8g4h3g5d7c7g3c8h6h5g6h7f7f1d1g2b8b1a2e8a7h2b7a6g8a8h1g1a5h8g7h4
58,Parties Internet (7-12),1664,Charly (tournaviti),1301,Scorpion (buro),36,37,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g3f6a6e2g6a5g5d1f1e1a2b2f7f8c7d7a1c8d8b6e7g2e8h2h1h3h4g1c1b1g8h8b8h5g7h7a7h6b7a8
58,Parties Internet (7-12),1577,Booklet (welty),1301,Scorpion (buro),36,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g3f6a6a5a2e2h4d1c1e1f1g5b6h5h6g6h7h2c7c8f7e7f8d8g7g2h1h8g1h3d7b2b7b8g8e8b1a1a7a8
58,Parties Internet (7-12),1293,OO7 (buro),1577,Booklet (welty),31,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g6f6a6a5a2f1g3e2h4g5e1h5h6h3g1b2c7d1a1c8h2e7f7h1g2f8g7g8d7b7a8b6a7b8d8h7h8e8b1c1
58,Parties Internet (7-12),1293,OO7 (buro),1664,Charly (tournaviti),28,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4f7d7g3f6a6e2a5a7g6g5h5h3b6c1f1e7d1h4h2h6h7c7g7e1b1h8g8h1d8f8e8c8b2a2a1a8b8b7g1g2
58,Parties Internet (7-12),1661,Hawk (barker),1577,Booklet (welty),23,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4a6f6a5a7c7d7d8e7b6e8g3c8g5c1b1d1f7h5e1g4f3e2h3h4h6b7b2g7h8h7b8a8g8f1g1a1g2h1h2a2f8g6
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),35,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e1d1c1e2g4f3f1b6f6d7g6h4f2b5h3g2e6h2g5a4a7h6h1h5h7b2b7c7a5a6a2a8f7a1b1g8f8e8d8e7h8g7c8b8g1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),40,37,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e1d1c1e2g4b5a4f3b6b2h3a2f1f2e6f6g6h5g5h6g1h7h4h2g7e7d7h8f8e8d8c8a1b1f7g8c7b8b7a8g2a5a6a7h1
58,Parties Internet (7-12),1293,OO7 (buro),1734,Sofia (tournavitis),37,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4e2e6b5f6a5b6g6f3h4g5f2h6f7e7a6a4a2d1e1c1b1f1g1h5h3e8h7g2a7b7a8c7d7d8f8g7h2h1h8g8c8b8b2a1
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),31,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4e2e6d7f3f6f1e1f2b6h3b5a6g1c7a5a4e7d8g2g6d1a7f7e8b7b2a1g5h6a8h5h4g7h1a2c1f8h8h7g8b1h2c8b8
58,Parties Internet (7-12),1293,OO7 (buro),1577,Booklet (welty),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2g1f6e1g6e6g5h4d7h6a5a2h5f7f1b1h3h2e7h7f8c7b6c8e8a7b7g8h8g7h1g2a1a8b2b8d8
58,Parties Internet (7-12),1576,Welty Chris,1577,Booklet (welty),23,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2g1f6e6g6f1g5e7f7d7h3h6c8d8h5f8c7b6a5a2b8a8e1b2h1h4h7h2g2h8a1b1a7b7g8e8g7
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1301,Scorpion (buro),32,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1g5e1g6f6h3e7f7b6e6a5d8a2b2g8f8h4f1g2h1h2a7a8h5e8h8b7d7c7b8c8g7h6h7b1a1
58,Parties Internet (7-12),1212,Corn (hansson o),1293,OO7 (buro),34,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1b6d7e7c7c8f8d8e1e6g6e8b2g8a5g5h4a2b8a8a7b7h5f6a1h6b1h2h3f1g2h1f7h7h8g7
58,Parties Internet (7-12),1212,Corn (hansson o),1293,OO7 (buro),33,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e1g6e6a5h4a7f7g5h5e7d8e8f8g7b2h7h8h6g8d7b1f1g2h2c8c7h3h1b8b7a2a1b6a8
58,Parties Internet (7-12),1212,Corn (hansson o),1293,OO7 (buro),37,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1g6f6g5e1f7a5a7e7b6c7c8h6d8h7h5h4e6b2a1b1h2a2g2h3h8h1f1a8b8d7b7f8g8e8g7
58,Parties Internet (7-12),1734,Sofia (tournavitis),1664,Charly (tournaviti),34,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h3g5e7e6c7f6f1e8h5g6e1h4a5a7d7h6f7g1g2b8c8d8f8g8g7h1h2b6b1a1a2b2a8h8h7b7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),34,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4g5e7e6f6e8c7a5a2d7b2f7b6a1d8a7f8g6h7c8b8g7h6h3h2h5g2b7b1g8h8g1h1a8f1e1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),33,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1h5f1g6g5h6f6a5a2f7h7e1b1h2f8g2c7e7e8b2h1b7h3b8a8a7b6a1d7g8d8c8h8g7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),34,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1h5h3f1f6g6g5h6c7e7f7a5b6a7e8h1d7g7e1h2g2f8b2a2a1b1a8b7d8c8h8h7g8b8
58,Parties Internet (7-12),1293,OO7 (buro),1577,Booklet (welty),28,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1g6e1g5f6a5a2f1b1h6h5f7f8h3c7b7e7d8g7d7b6e8b2h7h8g8a8a1c8h1h2g2a7b8
58,Parties Internet (7-12),1661,Hawk (barker),1577,Booklet (welty),29,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2e7h4d7g5h5g6h3e6f7a5f6c7b6d8a2h6h7e8f8b7e1g7h8g8b2a1b1f1g1h1g2h2a7a8c8b8
58,Parties Internet (7-12),1293,OO7 (buro),1661,Hawk (barker),31,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7f2e2f1h3c8f8d8d1e1a5a7e8g5e6f7f6g8h4g2h1h5g6h6g7h8h7h2g1b7a8b8b1b2a2a1
58,Parties Internet (7-12),1293,OO7 (buro),1661,Hawk (barker),34,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8h4f2e2f1f8d8a5a7e8e6f6b7a8b8b2f7a2h3g5h5h6h7g6g7h8g8h2g2h1g1e1a1b1d1
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),36,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8h5f2e2f1a5a7b2h3e1a1a2b1a8d1b8b7e8d8f7f6e6h4g6h6g2g8h2g5f8h1g1g7h8h7
