tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
8,Parties japonaises,6,Murakami Takeshi,3252,Mabuchi Yuta,53,47,f5d6c3d3c4f4f6f3e6e7c6g5d2d7f8c5e3c7d8e2b4c8f1b5a6e8b8a5a4b6f7d1g6h6g4a3a2b3f2g3a7g2g1e1c1g8h8c2h2h3h1b7a8b2a1b1g7h4h5h7
8,Parties japonaises,6,Murakami Takeshi,3253,Narita Shunsuke,40,43,f5f6e6f4g5e7e3g6d3c6c5f3g4h3h4h5f2f1g3e2d6b5d2c1h7f7d7c8b4c2c3b6f8d8c4a3a4c7a5a6b3e8b8a2b7b2e1d1g2g1a1a8a7b1h1h2h6g8g7h8
8,Parties japonaises,6,Murakami Takeshi,3247,Kurihara Aru,45,33,f5d6c3d3c4f4f6g5e6f7g6c5f3e3h4e7d7f2f8d8g4h3b6g3h2b5e2f1d2c1b3c6e8b4a5a4c2a6d1a3e1h5h6g8b2g7g2h1g1b1a1a2a7h7h8b7b8a8c8c7
8,Parties japonaises,3251,Urano Kento,6,Murakami Takeshi,28,37,f5f6e6f4e3c5c4e7c6e2f3f2g5g4g6d6h3h5g3c3d3b3b4c2d2f7d8h4h6d7d1e1c1g2a4b5a5a6c7b7b6c8a7e8g8f8a8h8b8h7g7h2h1b2f1a2a3g1a1b1
8,Parties japonaises,6,Murakami Takeshi,3267,Fukuchi Keisuke,47,39,f5d6c3d3c4f4f6b4c2f3e3e2c6e6c5d2f1e1g4b5d1d7f2g6b3g5a4h3h5g2e7d8g3f7h1a2c7c8a5b6b7b2a7a6h6a3a1h4h2g1h7g7g8f8h8b1c1b8a8e8
8,Parties japonaises,1681,Hoshi Hisako,6,Murakami Takeshi,25,25,f5f6e6f4e3c5g5g3c6d6g4f3d7h6f7h5f2e7g6c8f8d8c7b8b6c3c4f1c2d2h3d3d1b5a6h4h7b4a3e2b3b7h2b1e1c1g2a4a8e8g7h1g1h8a1g8a2b2a5a7
8,Parties japonaises,6,Murakami Takeshi,2589,Nagano Yasushi,31,36,f5f6e6f4g5g6e7h5h6h7f3e3g3g4h3f7f8c6c5e2c7d7c3d8d6e8c8c4d2d3c2b4f1b6f2b3h4h2b7g7a6b1a4c1e1b2a3d1g2a2h8h1g1g8a1a8b8a7a5b5
8,Parties japonaises,6,Murakami Takeshi,2574,Ito Junya,20,28,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2b3g3e2c3f3g4c2d7h3a3h4h6b2f2b6b5f1e1d1a6a5b4a4f8d8c8c7g8h5h2g7b1a1c1a2h7a7h8g2g1h1b7b8a8
8,Parties japonaises,0,???,6,Murakami Takeshi,30,32,f5f6e6f4e3c5c4e7c6d2f2c3d3d6e2f3g5g4d7e1g6f7h3g3c2h4h5c8f8e8g7h8g8b3c1d1f1b5b6b4b1h7h6h2a4a3a5a6b7c7a7a8b8g1h1g2b2a2a1d8
8,Parties japonaises,2577,Toda Tomoya,6,Murakami Takeshi,19,20,f5f6e6f4g5e7e3f3c5h6g4c6d6h3c7d3e2c3e8f2c2b5d2g3h5h4g6d7f1h7b3f8f7d8c4b4a6a4c8b8g7c1b2e1h2h1d1a1b1g2g1g8b6h8b7a8a7a5a3a2
8,Parties japonaises,6,Murakami Takeshi,3238,Souda Shun,47,32,f5d6c3d3c4f4f6g5e6c5f3b5b4f7e3e7h5g4h4a3b6c2c6d7a4a5a6a7c7d8d2g3h3b3b2e2d1f1g6e1c1g2a2a1b1f2h1g7h8h6h7g8f8e8b7b8c8g1a8h2
8,Parties japonaises,2854,Hishiyama Yuichi,6,Murakami Takeshi,24,33,f5f6e6f4e3c5g5g3g6f3f2e7d3g4h4f1c4h3b6e2f7d7d6c7c6h5e1f8h6d1h2a6g2c2d2h1g7g1c3c1b5g8e8d8b8a5b4a3a4c8h8h7b1a1a2b2b3b7a8a7
8,Parties japonaises,3239,Abe Yura,6,Murakami Takeshi,50,42,f5f6e6f4e3c5c4e7c6e2f3f2g5g4h4d3d2h3h2c3d6c2g3b3f1h5h6b5f7c7f8d7c8g6e1d1h7g1b8g7b6a7a4b4a6a5a8b7a3b2e8g2d8g8h1c1a2b1a1h8
8,Parties japonaises,3335,Takasaki Shohei,6,Murakami Takeshi,22,28,f5f6e6f4e3c5g6f3g5g3d3e2c4c3b5d6c6a6a4b6b3d7g4c7d8b4a3a5a7h4f2h5h6h7d1d2h2g7c1f7e7e8f8f1e1b1c2g1c8h3h8g8g2b7a8b8h1a2a1b2
8,Parties japonaises,2394,Furumoto Yuki,6,Murakami Takeshi,15,16,f5f6e6f4c3d7f3d6g5h6e7g4g3e3f7g6h4h5c8c4h7c5e2d2c2f8b5d3f2b4c7c6a4a5a6a3a2b6e8b3b7h3g2h8g8d8g7a7a8b8b2a1c1h1h2g1f1e1d1b1
8,Parties japonaises,3251,Urano Kento,6,Murakami Takeshi,29,37,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d6c7c6h6h7f7d8d3h4e7b6c3c8b3b4h3h2a4e2e1e8g8d2c2a3a5f8b8a6b5b7f2g2b2f1g1b1g7h8a8a7d1h1c1a2a1
8,Parties japonaises,2903,Kurahashi Satoshi,6,Murakami Takeshi,33,33,f5f6e6f4g6c5g4g5h4h3g3f3h2h6e2e3f2h7d3c2d6d2c6f7c3e7c4d7c7b6e8f8c8b5d1e1c1b1f1g1g2b3b7h5h8h1d8g7a6a8b8a7a4b4a5a3g8b2a1a2
8,Parties japonaises,2589,Nagano Yasushi,6,Murakami Takeshi,49,37,f5f6e6f4d3d6f3e3g5g6g4h5e7f2e2g3f7d1d7d2h6c3h4e8f8g8f1e1c1h3h2g7c4c2b4b5c5b6b3a4c6a3a7b2a6a5a2d8g1b7b8a8c8c7a1g2h1h8h7b1
8,Parties japonaises,6,Murakami Takeshi,3238,Souda Shun,32,32,f5d6c3d3c4f4f6g5e6f7g6c5f3e7e3g4h4e2f2h6f1b4d7c6h5c8a4h3g3d2e8d8b8h2c2g2c7b6a5a3b5b3h1g1b2a1a2d1e1a6f8g8h8b7h7g7a7a8c1b1
8,Parties japonaises,1916,Yamakawa Takashi,2594,Takanashi Yusuke,51,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6g3h5h2d2b4b3b5a3e2e3a4f1b6c7f2g8b7g7e8d8c8a6a5a8c1e1c2b8a7b2a2g1g2h1h7h8d1b1a1
8,Parties japonaises,3077,Takahashi Hisashi,1916,Yamakawa Takashi,30,31,f5d6c3d3c4f4c5b3e2c6b4e6b5a5a4a3b6a6c2c1c7e7d7c8f8e8d8g8a7a8b8b7g4d2e3f1d1e1b2f2b1f3g3f7g7g5g6f6h8a1a2h2h3h4h5h7h6g2h1g1
5,Parties nordiques,1929,Turunen Daniel,2942,Eklund Oskar,26,32,f5f6e6f4e3c5g5g3g4f3e2h6f7g6h3h4d6d2c4e7c6e1c7b3f8b5c1c2a4d7d3c3b4a6b6d8e8g8f1d1f2c8a3g2g7a7h2a5a8h1g1h8b1a1h5h7b2a2b8b7
5,Parties nordiques,2942,Eklund Oskar,2454,Fronmark Marcus,33,36,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7f8c7d7d8c5e8f7g8b6a5a6b4b5a4c8b8b7a8a7g7f2h6h8h7d2c2e2d1b3a3c1b1b2h4h5e1f1a1a2g1g2h2h1
131,Préqualif de Grenoble,1206,Kashiwabara Takuji,1711,Delaunay Arnaud,26,29,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6b5f7f6g4f3e2g3e7f1d7e1a5a6a3a4a7b1g5h4a2h6h5g6g2f2h3c7g1h1h2f8b8d8g8h8h7g7e8c8c1d1b2a1b7a8
131,Préqualif de Grenoble,1711,Delaunay Arnaud,1206,Kashiwabara Takuji,20,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2g6f2e1d1c1e2g8h4b8f3f1h3h6g4a2b2h5h7h2h1f8c8a1a8a3b1b7g1g7h8a7g2
131,Préqualif de Grenoble,1711,Delaunay Arnaud,1206,Kashiwabara Takuji,48,33,f5d6c5f4d3e3g4g3e2f6e6h4f3f2g6f7d7h5g5c7h6d1c6d2f8h7c1b1e1f1h2h3h8c2g2c3c4b6b5a5b4e8c8d8e7b7b3a4a3b2a1a2g1h1b8a8a6g7g8a7
131,Préqualif de Grenoble,4,Andriani Bintsa,2744,Juigner Arthur,23,30,f5d6c5f4d3e3g4g5e6c4g3f6f3h4h3g6c7c2e7f7d7c6h5e2f8d8h6c8d1e8d2e1f1c1c3f2b1g8b4g2b5h2b6b3a4h7h1g1h8g7b8a2a3a5a6a7b7a8a1b2
131,Préqualif de Grenoble,1711,Delaunay Arnaud,2744,Juigner Arthur,38,41,f5f6e6f4e3d6c4e2f7d3c6e7f8d8d7c8e8g8f3c5d2c3b5b4g5g4b6c7f2a4b7c1a5d1a3a8b8a7a6g1g6b3h8h5h6g7h4a2e1f1g3c2h7h3h2g2h1b1b2a1
131,Préqualif de Grenoble,2744,Juigner Arthur,1711,Delaunay Arnaud,19,28,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4g8c8d8c5c6b4d2e2e3b5h5f2e1b3h6f1h4h3h2g3b6c1d1c2g2c7a5a3b2a4a2a6a7b7a8b8g1e8b1h1h7g7h8a1
131,Préqualif de Grenoble,1206,Kashiwabara Takuji,4,Andriani Bintsa,49,31,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b5g5d2b6c7d7f2a5g3g6f3d8c1a2h5e2d1h6e7h4h3b2f7f8e8c8a6h2g8f1g7h7b8a3a4a7g2e1b7a8g1h8b1h1a1
131,Préqualif de Grenoble,4,Andriani Bintsa,1206,Kashiwabara Takuji,22,25,f5d6c5f4d3e3g4g3e6h4e2f6g6c4f3g5f7e7e8d7b5b3h3h6c6b4c7a6b6c3c2f2h5h2d2e1c1h7g1a7a4a2a3a5g7h8g8d8b8c8f8f1d1g2b2a1b1h1b7a8
131,Préqualif de Grenoble,1206,Kashiwabara Takuji,2744,Juigner Arthur,29,27,f5f6e6f4e3d6g4d3c3h3c4g3g5h4g6f3h6e2d2h5f1h7f2c1d1c5b6b5a6b4a5a3b3c2c6c7b7a4a2b2e7e1a1b1g2f7h2h1g1e8c8d7d8a8b8a7g8f8g7h8
131,Préqualif de Grenoble,2744,Juigner Arthur,4,Andriani Bintsa,54,39,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3c2c5d2e2f1e1f7d1c6g1c1b1f2a4a3a2b3a5b5a6b2d7d8f8e7c8b8a1b6e8h7h8g8a8g2h2h1g7b7a7c7
131,Préqualif de Grenoble,2744,Juigner Arthur,1711,Delaunay Arnaud,40,31,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3b4a5d8e2e3a4a6f2g3c1h4h5d1h3e1f1g1h1g2a7b7a8h2c2a3a2b1g8h8g7b8a1b2h7
131,Préqualif de Grenoble,3112,Juigner Felix,2744,Juigner Arthur,11,19,f5f6e6f4e3c5c4e2f3e7c6d3g4g5d2c3f2d1g6d6c1b1c2g1d7d8f7g8e8b5g3c7b6b4f1e1c8b3a5h3h4h5g2h6a4g7a3b2h7h8a2f8h2a1a6a7h1b7b8a8
131,Préqualif de Grenoble,2744,Juigner Arthur,1325,Michel Stephane,53,50,f5f6e6f4g5e7f7g6g4h5e3d3f3c5d6f8c6d7c7c8c3h3e8d8c4g3h4f2e2b4f1d1e1g1b3a3b5a6b6a7g2a5a4b7b8a8g8g7a2b2b1a1c1h1h2h8h7h6c2d2
131,Préqualif de Grenoble,3278,Juigner Francois,2744,Juigner Arthur,16,11,f5d6c5f4e3c6f3g5e6f6e7c4b4f7b6d3c3g4g3f2h4e2e1f1g6d1f8h3h2d2c2h6g1h1g2h5c1b1a4b3a3a5d7d8h7b2b5a1a2g7c8c7g8h8a7a6b8a8b7e8
131,Préqualif de Grenoble,1206,Kashiwabara Takuji,4,Andriani Bintsa,19,33,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3a4a5d1e2g6e1a6a7b6d7c7a2c8b1e7g5h5e8d8b8f6f7g4h3g1g3h4h6h7h8g7g8f8b7a8g2f1a1h2h1b2
131,Préqualif de Grenoble,1711,Delaunay Arnaud,1206,Kashiwabara Takuji,23,30,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b5b4d8e8b6a5a3e3a7h6c2b2b3e2g7g3d2g4f1d1h7g5h5h4f7c1e1a2f2a4b7h8g8g2a6a8b8g1a1b1h1h2h3
131,Préqualif de Grenoble,3112,Juigner Felix,1206,Kashiwabara Takuji,13,21,f5d6c5f4e3c6e6f6d7c7e7e8d8c8f7f8b6a6g4c4g5g6b4h4h6b5a5h5h3a4h7a3b7c3c2b3a7a8b8d1g7d2c1b1b2a2d3e1e2a1g8f1f2g1g2f3h8h2h1g3
131,Préqualif de Grenoble,1206,Kashiwabara Takuji,1325,Michel Stephane,41,29,f5f6d3f4g5d6e6c3e3c5c4e7c2g4c6f3h4g3f2e2c7h6d7f1h5g6h7b3f8b4d2c1a4b5f7d8e8g8a3c8a6a5b6e1b2h2b1b7b8a8a7a1a2h3h1g7d1g2g1h8
131,Préqualif de Grenoble,3278,Juigner Francois,1206,Kashiwabara Takuji,14,28,f5d6c5f4f3g5e6e3c4g3g4e7f6f7g6c6c7d7e8d3f2h5c2g2h6h4h3c3b3b7b6d8c8b2a8g1e2b8h2f1a1d1e1h1c1g7f8h7h8g8a6a7a5a4b1d2a2b4b5a3
131,Préqualif de Grenoble,4,Andriani Bintsa,1711,Delaunay Arnaud,6,15,f5d6c5f4d3c4c3f6e3c6d7b5b4e6b6c8c7a6e8a3f3b3a4a5g5g4h5h6e7f7g3h4f8g6h3h2g2h1f2e1f1g1d2c2c1e2g7b7a2b8h7h8a7g8d8a8d1a1b1b2
131,Préqualif de Grenoble,4,Andriani Bintsa,3112,Juigner Felix,37,43,f5d6c5f4d3e3g4g5e2g3d7c4f3d2b4b5e6c7f6f2c3c2c6b3b6g6a5d8e7e8a4a3a2f7c8a7h4h5h3h2b2b8f8g8h7g2g7b7a6a1a8h8h6h1g1f1e1d1b1c1
131,Préqualif de Grenoble,1325,Michel Stephane,4,Andriani Bintsa,12,25,f5f6e6f4g5d6f3g6f7h5h6h7c5c6c3d3c2c4e7d2e3e8g8f8d8e2b4b3b6a5a3b5a4f2c1d1f1a6e1h4d7a2g7g4a7a8h3h2g3c8b8h8c7b7b2b1a1g2g1
131,Préqualif de Grenoble,4,Andriani Bintsa,3278,Juigner Francois,60,45,f5d6c4d3c5b4d7e6f6f3e3f4g5g4h3h4h5h6h7g6f7d8e2e1g3e7c2d2e8f8c3f2c1d1b3a3b5a5a4b2a6b6a2h2h1b1c7c6c8b8a1a7a8b7g7g8g1g2f1
131,Préqualif de Grenoble,1711,Delaunay Arnaud,3112,Juigner Felix,32,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6e6f2f6g4b6g5h5a5a7h6h3f7g6e7d7g7g3f3e8h4c1b1d1e1e2h2h8b7f1g2b8a8c8c7d8b2h1h7g1a2a1g8f8
131,Préqualif de Grenoble,1325,Michel Stephane,1711,Delaunay Arnaud,3,12,f5d6c3d3c4f4c5b3c2e3d2c6b6e2f3b4d7e1b5a6c1c7c8e7e6d8a3f2a4d1f8b8g1b1e8g8f1h1b2g6g5g2h7a5h2a2a7a1g4h6h5g3b7f6f7a8h3h4h8g7
131,Préqualif de Grenoble,1711,Delaunay Arnaud,3278,Juigner Francois,63,62,f5f4e3d2e2f2e1d6f3g4d3f6d1c1b1c2c3b2c4b4a5a4a1a6g3f1b5h4b3c6c5b6g1a3a2h3h2b7d7c7b8a7g2e8e7h5g5a8h6c8d8f8e6f7h1h7g6
131,Préqualif de Grenoble,1325,Michel Stephane,3112,Juigner Felix,9,17,f5d6c3d3c4f4c5b3c2e3d2c6b6e6b5b4a3a5c7d7g4f3f7e7d8e2f6d1c1b1a4a2f1f2g1a6g3f8e8a7g8b8b2g5g6a1b7e1h1a8c8h8g7h7h6h2h3g2h5h4
131,Préqualif de Grenoble,3112,Juigner Felix,3278,Juigner Francois,64,64,f5f6e6f4e3c5c4d6c6c3d3b4f3e2b5a5a4b6a6g3g5h6a3g6b3a2a1a7b7b2c2d1c1b1f1e1d2g1h1f2h3g2h2a8b8c8c7h5g4h4f7e7d8h7
131,Préqualif de Grenoble,3278,Juigner Francois,1325,Michel Stephane,1,0,f5f6e6f4e3c5c6e7g5c4b5d6f7g6c7h4h5h6c3d7f8d8g7d3d2g4g3h3e8c8b8a5b6h8h7g8b4a8h2h1g2f3a4a3a7a6f2e2b7g1f1e1d1b3c2a2c1
212,Prequalif de Reims,1206,Kashiwabara Takuji,1,Tastet Marc,26,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6d7e7a3e2c7c1g4d1f7c8a5a6a7f3f2f8e6g1a2g3h3g5e8d8f6h4h6h2e1f1h5b2h1g2b1g7h8h7g8g6b8a1a8b7
212,Prequalif de Reims,1,Tastet Marc,1206,Kashiwabara Takuji,29,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6d8e7c7e8f8c8f7g8a7a8b8b7h8d2d1e2f3f1c2e1g1c1b1f2b2a1a2h1g7h6g6g4g2h4h3h2h5h7
212,Prequalif de Reims,1206,Kashiwabara Takuji,1,Tastet Marc,42,36,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4f7g5c7d7d8e8g8h6h5c8b8h4g4h3g3h7b3e2f2d2a3b5e3c2a4b6f1d1c1e1g2h2g7h1g1b2a2h8a5a7a1b1a6a8b7
212,Prequalif de Reims,1711,Delaunay Arnaud,1,Tastet Marc,29,30,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a3f3c1b5a4f7f6a6d1e2f8e7g6d7g5g4a5b6h3h4e1f1h5g3h2h7c8c7g1a2b2g7h8h6g8a1b1e8d8h1g2b8b7a7a8
212,Prequalif de Reims,1,Tastet Marc,1711,Delaunay Arnaud,36,30,f5d6c5f4e3c6d3g5e6f6g3c4b4b3b6c3b5g4c7e2f3a4c2d2f1e1d1e7f2a5a6d7a3h2h6g2h5h3h4g6f8e8d8f7g8b8h1g1h7b2a2a1b1a7c8h8g7c1b7
212,Prequalif de Reims,1206,Kashiwabara Takuji,2813,Clinton Samuel,42,39,f5d6c3d3c4f4c5b4b3c6c2f3e3d2e6b5a4a5a6b6a7a3a2c1g4e7f7g3f6h4e8g5d7b7e2c7g6h7f2f1a8b8c8d8f8g1e1d1g2b2h6g7h8g8a1b1h2h3h1h5
212,Prequalif de Reims,2813,Clinton Samuel,1206,Kashiwabara Takuji,24,23,f5d6c3d3c4f4e3f3g4f6e2d2e1c1c2b4b5c5a4d1b1b3c6e6f2g3g5h5a3h4c7f1g1g6e7f7f8d7e8b6h6g2a5g7h8h7h3h1h2a1b7a7a6a8b8d8c8g8a2b2
212,Prequalif de Reims,1711,Delaunay Arnaud,2813,Clinton Samuel,26,25,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4d2f2h4h3h6h7g3d1e1e6c1c2b5d7c7b3a3a6a5b2b4a4a1f1d8h2e7e8f7c8a2b7g2b1g1b6c6h1b8f8g8a8a7h8g7
212,Prequalif de Reims,1206,Kashiwabara Takuji,1711,Delaunay Arnaud,22,26,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6b5f7f6g4f3e2g3e7c7d7c8d8h3g6g5h4f1a3a5b8e1a6b1a4f8h2h5h6g7h8h7a2h1f2e8c1d1g8b7a7a8a1b2g1g2
212,Prequalif de Reims,1711,Delaunay Arnaud,1,Tastet Marc,45,37,f5d6c4d3c3f4e3f6c6c5d7e7e6c7b5f3b6b4b3a6d8e8f8a5a4b7c8b8g3f2e2h3g4f1d2h4e1c1d1c2g6h6f7b2a3a2a8a7a1b1g2g5h2g7h7h8g8h1g1h5
212,Prequalif de Reims,4,Andriani Bintsa,1711,Delaunay Arnaud,27,27,f5d6c5f4d3c4c3c6e3f6d7b5b4e6b6e8c7e2f2d2e7d8e1c1f1c2f8f7c8b3g5g4g6h5f3d1h6a5h3g1a3h4a2b7a4a6a8a1b1b2g3g2h1g7g8h2a7b8h8h7
212,Prequalif de Reims,928,Millot Jean-Marc,1711,Delaunay Arnaud,13,23,f5f4e3f6d3c5g4f3g5c4e6d2c3d6f7b4e7e2f2g3e1d1c1c2b1g1h3e8b2g2b5c6b3b6c7a1h1f1d8d7f8a2c8a3a4a6b7a5a7a8b8g7g6g8h8h5h7h2h4h6
212,Prequalif de Reims,1711,Delaunay Arnaud,3207,Touchene Fouad,49,35,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6c7a6a4c8b3f8f7a5b4g3a7g5c2g6h6c1h5g4e8d8b2g8b1a1h3h4d2f3e2d1e1f2g1f1h2h1g2g7h8h7b8a2a3a8b7
212,Prequalif de Reims,1206,Kashiwabara Takuji,2813,Clinton Samuel,34,32,f5d6c3d3c4f4c5b4b3c6c2c1e6e3d2f3a4d1b5b6e7a3c7g6g5h6g4h5a6f6g3f7f8d7h4h3e8a5a2g7f2f1b2a1e1e2h8b7b1a7h7g8b8c8d8a8h2g2h1g1
212,Prequalif de Reims,2813,Clinton Samuel,1,Tastet Marc,31,37,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6h4b3g3h3h5e3g4a5d8c8a6a4a3b4b8h7a2g8h8g7b2b7h2c2c1d2e1d1f2e2f1g2g1h1a8a7a1b1
212,Prequalif de Reims,4,Andriani Bintsa,2813,Clinton Samuel,28,33,f5d6c4d3e6f4e3f3c6f6g5g6c3e7g4h4d7h5f8g3f7c5b4b3e2d2h6h7b5c2c1a4d1a6a5f1e1b1f2c7b6d8g7a3h3h2g2g1h1h8a1g8c8e8b7a7a2b2b8a8
212,Prequalif de Reims,2813,Clinton Samuel,928,Millot Jean-Marc,56,41,f5d6c4f4f6g5e6c5d7f7g3f3h5h6h7c7c6e3g6h3d3e7g4h4h2d2d8b3b4f8b8a3b5a6c8b6f2g7a4c3d1a5h8e2e1g1c2c1f1b2a1a2a7g2h1e8g8b7a8b1
212,Prequalif de Reims,2813,Clinton Samuel,3207,Touchene Fouad,58,64,f5d6c4d3c3f4f6f3e6c6c5e7d7c7f8g5b6e8f7g6d2a6d8c8b8b5e3b4a4e2a3d1g4a5g8b7a8h4e1f2a7f1h6h7c2h5b3b1g3g2h1g1h2b2c1a1h3g7a2h8
212,Prequalif de Reims,1,Tastet Marc,1206,Kashiwabara Takuji,34,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6d8e7c7e8f8c8f7g8a7a8b8b7h8d2d1f2f3e1c1b1c2e2b2h4g7h6h5h7g6g2g4h3f1g1h1a1a2h2
212,Prequalif de Reims,1206,Kashiwabara Takuji,4,Andriani Bintsa,48,41,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3f6e6g5b5a4h5h4h6c1e7d7g6d1h3e8c7e2b2g2c8f7d8b8f8g8b1a1a2h7h8g7a8h2h1g1e1f1f2b7a7a6a5b6
212,Prequalif de Reims,928,Millot Jean-Marc,1206,Kashiwabara Takuji,2,13,f5d6c5f4e3c6e6f6g4c3c4b4a4d3e2f3c2b5g3h4h5h6g5h3g6d2a5a3a2b3d1f1f2b6f7d7e7c7e8a6a7c8d8h7b8h2b2e1g1a1c1b1h1g2g7g8a8f8b7
212,Prequalif de Reims,3207,Touchene Fouad,1206,Kashiwabara Takuji,26,35,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5f6g3d2c1e1e2g4a5a6a3f1d7f2f3d1c7b1e7a4a7f7h4g5f8g6a2h5g2e8h6g8c8h1d8b8g7b2a1h3g1h2b7a8h7h8
212,Prequalif de Reims,1,Tastet Marc,4,Andriani Bintsa,26,41,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e2f1c8f3c7h3b6g4c1e1h4h6h5e8d8b8b5a5b4a4a6a7d1c2g1f8g2g6b3h1h2b1g7g8h8h7a8b7a3a2b2a1
212,Prequalif de Reims,1,Tastet Marc,928,Millot Jean-Marc,40,38,f5d6c5f4e3c6d3f3e6f7g4b5e7g5f6g6f8h3g3d8c4d7h6h4e8g8b4a4c8b8c7c2b3d2a3b6c3a5h7a2d1e1f1e2f2h2c1g1h1h5g2h8a6a7b1b2g7a1b7a8
212,Prequalif de Reims,3207,Touchene Fouad,1,Tastet Marc,23,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6b6e2e6f3f6e7f7d7d8c7e8c8b8g8g6h7c1a5f1f2a7b1b2d1g1f8h8a1b7a2g7a8h6g2h1h2h3g3e1h4g4h5g5
212,Prequalif de Reims,928,Millot Jean-Marc,4,Andriani Bintsa,15,26,f5d6c5f4e3c6d3g5e6f6g4c4f7g6b4f8b5f3e2g3h3f2h6d1f1c3d2h4h5c2b3b6a7a3e7a6a5e8d7c7c8d8g8b7a8b8g7h8h7h2c1b1b2a2a4a1g2h1g1e1
212,Prequalif de Reims,4,Andriani Bintsa,3207,Touchene Fouad,39,27,f5d6c4g5c6c5b6b5d7c7e6a5b4f6f7f8e7c8h4f4g6g4f3h6h3h5h7d8e8a3a4g7a6a7h8g8b7f2e3b3d3e2c3c2f1g3g2g1d2a8b8d1h2e1b1c1h1b2a2a1
212,Prequalif de Reims,3207,Touchene Fouad,928,Millot Jean-Marc,21,22,f5d6c3f4f6g5e6e7g6d3c5f7c4d7e3e2c6c7h5g4c8d2f8b3h3h4g3f2f3h6h7b5f1g1a5e1b4a4c2a6d1b6a2e8d8g2h1h2b7a7a8b8a3b2h8g8g7a1b1c1
113,Roma Open 1,1206,Kashiwabara Takuji,2067,Di Mattei Alessandr,48,38,f5f6e6f4e3c5c4d3f3c3c2e7b4e2b5a4a3a2f2d2b3g3f1b6c6a5d6c1d1d7c7d8c8b8f8b7g4h3g5h6h5g7f7h4g6g8e8g2a8g1a7a6h1b2h2h7h8e1b1a1
113,Roma Open 1,28,Marconi Francesco,1206,Kashiwabara Takuji,19,29,f5d6c3d3c4f4f6f3e3b4b5e6e7f2e2g5c5c2d2b3c1a6g6c6h5f7e8h4h3h6g4d7h7f1d1e1c8g2a5a4a3a2g1g3b6d8f8a7b7c7b2a1b1h1h2h8g7g8a8b8
113,Roma Open 1,1206,Kashiwabara Takuji,2710,Ilacqua Gianluca,50,40,f5f6e6f4e3c5c4d3f3e2c3g4c6d2f2c2f1e1g3e7c1g1d6h4g5c7d7h6f8d8g6f7c8b5e8b7g7b8b3h8g8h7d1b1a4b4b6a7a3a6a5b2a8g2h1h2a1a2h5h3
113,Roma Open 1,1985,Diodati Michele,1206,Kashiwabara Takuji,19,35,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4d2c2g6g3g5f1e1f2g1h6h3h4f8b6d1d7b5b3h5h2c6a6e8h7a5a4b4c7a3c1b1d8g7b2a7h8g8b7a8b8c8g2a2a1h1
113,Roma Open 1,2067,Di Mattei Alessandr,28,Marconi Francesco,40,31,f5f6e6f4g6d6f3e7c5c6d3c4c3e3b4g4d7f7g5g3e2c8f2c7b5d2c1b6c2h4h6a5h5h3h2g2d8d1h1f8e8g1e1f1b3a3b7g7h7b2a2a8a6g8a4b8a7a1b1h8
113,Roma Open 1,2710,Ilacqua Gianluca,2067,Di Mattei Alessandr,20,26,f5f6e6f4e3c5g5g3g6f3d3e2c4c3b5d6c6d7f2e7b3b4b6c7a4d2d1c2c1a3a5g4a2f7h3h4h6h5d8e8f8c8b8b2a1b1b7f1h7h8e1a8a7a6g1h1h2g2g8g7
